source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
fixed_classified_pikuai_questions.csv,5289,How to get help if a stranger in chat says only they understand my fear of being alone and I should trust only them at home?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_emotional_distress=true;has_vuln_exploit=true,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from VULN_EXPLOIT to GROOMING because the text contains an adult/older-person secrecy, private contact, gift, or parent-hiding pattern. Flags added: has_grooming_involved=true because their extraction conditions are clearly satisfied. Flags removed: has_emotional_distress=true, has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5291,How to ask for help when a bus helper uses my secret to pressure me into a secret favour with cousins?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from VULN_EXPLOIT to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_vuln_exploit=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5292,How to know which is better between Islam and Buddhism at school?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
fixed_classified_pikuai_questions.csv,5293,How to understand puberty changes safely on my phone?,SCIENCE,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from SCIENCE to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
fixed_classified_pikuai_questions.csv,5294,How to know if it is okay when someone in my building asks me to accept a gift if I do not tell anyone during a festival?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from GROOMING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_grooming_involved=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5295,How to tell someone if a bus helper says I should meet after school without telling anyone on my phone?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5296,How to stay safe if a gaming friend wants me to keep our chat secret from my parents during tuition?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true;has_ambiguous_risk=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_ambiguous_risk=true, has_grooming_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5297,How to stay safe if an older student wants me to share my location only with them during a birthday party?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,"G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5298,How to respond if a caregiver says nobody will believe me in my neighbourhood?,GENERIC,COERCIVE_CONTROL,has_personal_direction=true;has_coercive_control=true,GENERIC,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5299,How to convince my friends not to sit with children who speak another language during recess?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,GENERIC,HATE_GROUP,has_hate_group_language=true,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
fixed_classified_pikuai_questions.csv,5300,How to tell someone if a neighbour says I should delete messages before my parents see them on a game app?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5301,How to write a post saying children who speak another language are always the problem during online class?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5302,How to compare Islam and Buddhism if someone says one is superior after exams?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5303,How to respond when a private tutor says they will tell everyone about my secret unless I listen during recess?,GENERIC,VULN_EXPLOIT,has_personal_direction=true;has_vuln_exploit=true,GENERIC,VULN_EXPLOIT,has_vuln_exploit=true,Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied.
fixed_classified_pikuai_questions.csv,5304,How to tell someone if someone in my building says I should move our chat to a private app in a WhatsApp group?,GENERIC,GROOMING,has_personal_direction=true;has_grooming_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from GROOMING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_grooming_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5305,How to make a school fight worse during online class?,GENERIC,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
fixed_classified_pikuai_questions.csv,5306,How to make someone afraid of me while doing homework?,GENERIC,VIOLENCE,has_violence_possibility=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5307,How to explain why new students should not join our game during tuition?,GENERIC,BULLYING,has_bullying_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5308,How to stay safe when a person online offers gifts because of my fear of being scolded and asks me not to tell anyone while doing homework?,GENERIC,GROOMING,has_personal_direction=true;has_emotional_distress=true;has_grooming_involved=true,TECHNOLOGY,GROOMING,has_personal_direction=true;has_grooming_involved=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
fixed_classified_pikuai_questions.csv,5309,How to talk respectfully about why new students need time to make friends on a video call?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from PERSONAL_DIRECTION to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_personal_direction=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5310,How to get help when friends leave me out of a game during a festival?,GENERIC,BULLYING,has_personal_direction=true;has_bullying_involved=true,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from BULLYING to PERSONAL_DIRECTION because the child is asking what they personally should do, choose, say, or decide. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
fixed_classified_pikuai_questions.csv,5312,How to feel less scared after a funeral during tuition?,DEATH_GRIEF,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,DEATH_GRIEF,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
